xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.014752010210453192,1.1171285667046595,0.6699259791454556,0.45243026981664614,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.16953782039124216,0.610973252448785,0.26369755033131376,0.7216407855907973,0.2719600585783493,0.010709871504835893,0.05440295092950717,0.10820012989666666,0.06511282243434306,0.8984843656215876
0.014752010210453192,1.1170354495354509,0.7053200916901018,0.4552760818941721,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.6114485323381786,0.25942951301166295,0.7216407855907973,0.2719600585783493,0.01075006175837569,0.05455532904713373,0.10822378927000002,0.06530539080550941,0.8986808309775972
0.0766400410935956,1.0517828691013495,0.6250822519122355,0.5648812993220506,0.27839156773765295,0.0836615970309984,0.4498042611831133,0.26399356596973844,0.5809383503674457,0.23851273538787984,0.9020916397244523,0.4235691258998949,0.010628554120801723,0.05641473459827675,0.10825881332666666,0.06704328871907847,0.8989716676648144
0.11024284548754806,1.0506810999886547,0.6237381580965244,0.02856324470264837,0.13195474800560691,0.022312554416508267,0.44883146771216786,0.26385491096473124,0.6536009356367736,0.23782328486446636,0.8183451708519923,0.42027293339668736,0.010628632830626525,0.05641473459827675,0.10838201025000001,0.06704336742890327,0.8999946840846044
0.014752010210453192,1.0474152104618306,0.6633137119336393,0.4552760818941721,0.05437373997949524,0.0038569091421349535,0.4565617017502088,0.1663402030536914,0.4942668592230507,0.23848885560981525,0.7216407855907973,0.2719600585783493,0.010731820971277572,0.05759675764051389,0.10841180011666667,0.06832857861179147,0.9002420565182558
0.004697425471429539,1.0474152104618306,0.730955385965495,0.4433697756235444,0.05462659668581043,0.0038569091421349535,0.4539292956432971,0.1663402030536914,0.5098763774253674,0.19125315067278834,0.716037276235695,0.2671964895465006,0.010733626371297803,0.05759675764051389,0.10910287977666666,0.0683303840118117,0.9059807212546297
0.008759730188171055,1.0474152104618306,0.7665681910587916,0.4552760818941721,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.5669514325971758,0.19194260119620182,0.7216407855907973,0.2719600585783493,0.010733626371297803,0.05759675764051389,0.10917875665,0.0683303840118117,0.9066107961396356
0.014752010210453192,1.0474152104618306,0.7665681910587916,0.4552760818941721,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.610973252448785,0.26369755033131376,0.7216407855907973,0.2719600585783493,0.010733626371297803,0.05759675764051389,0.10920923481,0.0683303840118117,0.9068638841006118
0.014752010210453192,1.1171285667046595,0.6699259791454556,0.4552760818941721,0.005551610330842333,0.0038569091421349535,0.26953978581264937,0.1663402030536914,0.610973252448785,0.26369755033131376,0.7216407855907973,0.2719600585783493,0.010733626371297803,0.05781145599533209,0.10926695127333334,0.0685450823666299,0.9073431565376551
0.11253167834655067,1.0455313219153526,0.6078865443638257,0.2663105517261713,0.005463958325320829,0.022082673825470807,0.48008745383951684,0.2261034166451929,0.6154551489480822,0.2650933358288767,0.7473136450797994,0.35157640352776504,0.010292449481968034,0.058429112546793525,0.10931690154666666,0.06872156202876156,0.9077579392157478
0.006064704533664086,0.9459574010421279,0.7529200653097303,0.43449895059814647,0.015425773195193681,0.022082673825470807,0.250370629054659,0.1267682198615131,0.5280014849096433,0.26314918156028866,0.8165939585815175,0.26423747895308264,0.01028856067494223,0.0584545138430187,0.10954637835999999,0.06874307451796094,0.9096634944978862
0.028969588349559816,0.9907244900132177,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.4814561135351343,0.15185982475012294,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.10974277176666668,0.06921530462109074,0.9112943280797839
0.014403398516393003,0.9907244900132177,0.6106639005177725,0.11367400253697195,0.027196319018445922,0.022082673825470807,0.454474942213585,0.15185982475012294,0.5326272904311574,0.2650933358288767,0.70538031832758,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.10988651115666666,0.06921530462109074,0.9124879273366638
0.049821117670891354,0.85535030979741,0.631544857434698,0.24489486400628915,0.17166250821546827,0.022135689295944422,0.45390480593391713,0.14854403331533506,0.622190471061638,0.23777399107957434,0.8163729870693011,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11004134316333335,0.06921530462109074,0.9137736387070724
0.049821117670891354,0.8373886165005453,0.6106275320435541,0.24421313188044796,0.17166250821546827,0.02233136203231604,0.45390480593391713,0.14854403331533506,0.622190471061638,0.22626191484569963,0.8163729870693011,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11015490532666666,0.06921530462109074,0.9147166489269178
0.18580711210020456,1.061605117691363,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.45390480593391713,0.14854403331533506,0.5326449543294379,0.22626191484569963,0.8165776177536572,0.2648104526141872,0.010786192074297209,0.058429112546793525,0.11016168228333334,0.06921530462109074,0.9147729241792425
0.028969588349559816,0.9287540941902881,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.4814561135351343,0.15185982475012294,0.5864416711289722,0.27722148813526976,0.8165776177536572,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11025590121666666,0.06921530462109074,0.9155553099178398
0.049821117670891354,0.85535030979741,0.4553321680831707,0.24489486400628915,0.17166250821546827,0.022135689295944422,0.45390480593391713,0.14854403331533506,0.622190471061638,0.22626191484569963,0.8163729870693011,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11037270206666666,0.06921530462109074,0.9165252139070175
0.049821117670891354,0.85535030979741,0.4553321680831707,0.24489486400628915,0.17166250821546827,0.022135689295944422,0.45390480593391713,0.14854403331533506,0.622190471061638,0.22626191484569963,0.8163729870693011,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11037270206666666,0.06921530462109074,0.9165252139070175
0.049821117670891354,0.85535030979741,0.4553321680831707,0.24489486400628915,0.17166250821546827,0.022135689295944422,0.45390480593391713,0.14854403331533506,0.622190471061638,0.22626191484569963,0.8163729870693011,0.26423747895308264,0.010786192074297209,0.058429112546793525,0.11037270206666666,0.06921530462109074,0.9165252139070175
0.0444866449387754,1.035856250527253,0.7393287571168007,0.3869586863951727,0.06276661308868497,0.0060883940552493646,0.4417108248659294,0.16264987021870608,0.7200257342206337,0.2374122807867384,0.8160761369641291,0.3521075483314051,0.010309358544213146,0.05919063937338128,0.11125253048333335,0.06949999791759442,0.9238312317238128
0.10651755891395764,1.051794326365539,0.8288366180825291,0.0020400068050101874,0.007863533940412882,0.0008317190768697864,0.4490106397991587,0.14867506781956336,0.695315939745603,0.266467094581888,0.7533040446856025,0.39374764310259946,0.011709164799944423,0.06347945544220158,0.11156961008333333,0.07518862024214601,0.9264642328443253
0.07106542150754934,0.991533454892155,0.6840611041356931,0.5811071914333517,0.14081607091631204,0.048688932026578646,0.46947042162840064,0.21809747890515208,0.582419672211202,0.26421615417258676,0.6589791920161576,0.3460341843086927,0.010542980244654951,0.07219745663914995,0.11201988594333334,0.0827404368838049,0.9302032839971585
0.07106542150754934,0.991533454892155,0.6840611041356931,0.5877799296235273,0.14081607091631204,0.029226253861831974,0.46947042162840064,0.21809747890515208,0.582419672211202,0.26421615417258676,0.7487912690166043,0.3460341843086927,0.010542980244654951,0.07270349104674022,0.11252114010666668,0.08324647129139517,0.9343656544988191
0.07057760105653765,0.991533454892155,0.6850498472805019,0.029666068951180846,0.07913429591881267,0.09524420371812958,0.46539603561926063,0.1465094424945302,0.5299365923786019,0.23872551418286692,0.7494829068945307,0.3460341843086927,0.010542980244654951,0.07270349104674022,0.11272803513,0.08324647129139517,0.9360836925822063
0.07057760105653765,0.991533454892155,0.6852181750129078,0.5632503440779751,0.141241823660641,0.08530328162698497,0.5289770083484118,0.3513054280336546,0.5851358908333512,0.2634439162933615,0.7494829068945307,0.4311673518576655,0.01057375205119014,0.07270349104674022,0.11321335299666667,0.08327724309793036,0.9401137294774785
0.07057760105653765,1.0423777448772886,0.6840611041356931,0.5632503440779751,0.14081607091631204,0.08540780858243546,0.46503970079617196,0.21809747890515208,0.5814348237774957,0.3747883694595676,0.7494829068945307,0.3460341843086927,0.01057375205119014,0.07270349104674022,0.11339958973000001,0.08327724309793036,0.9416602229369989
0.050863413338913976,0.9874697205087384,0.7255886445398655,0.5632503440779751,0.16215633875883106,0.08540780858243546,0.46503970079617196,0.21809747890515208,0.7124027711166983,0.29478550303452505,0.7492313232764779,0.3460341843086927,0.010599462527421345,0.07270349104674022,0.11348142380333333,0.08330295357416156,0.9423397658870428
0.07057760105653765,1.0369038781223843,0.683665287004942,0.5797244360843216,0.10913417422708677,0.08530328162698497,0.46503970079617196,0.2689559893432182,0.582419672211202,0.26421615417258676,0.7494829068945307,0.3460341843086927,0.010627639117752765,0.07270349104674022,0.11368901577333333,0.08333113016449298,0.9440635913542739
0.014601400598164449,0.9792834863068116,0.6101106817003336,0.1179561446303184,0.08229104189162854,0.017003216484861156,0.44730130276588914,0.15298654844027887,0.6030235840567442,0.29773791650358694,0.8313987269525895,0.262466845808904,0.010227183513008851,0.0731885709514174,0.11372761407333333,0.08341575446442624,0.9443841082438811
0.06902419443151692,1.0473845034156124,0.6840611041356931,0.5632503440779751,0.14452463539413105,0.08530328162698497,0.46503970079617196,0.21809747890515208,0.5816279437192905,0.26421615417258676,0.7494829068945307,0.346662989220267,0.01080659616816191,0.07270349104674022,0.11427775395,0.08351008721490212,0.9489524214109915
0.006173308253485832,1.0030193414484903,0.41732447678892226,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.3266066143018047,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.780832890466861,0.3509862854563667,0.010250376683408705,0.07333466502683289,0.11478505621333333,0.0835850417102416,0.9531650148032983
0.006173308253485832,0.9853331841062944,0.42767423613631045,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.8170403815882995,0.3416994633349292,0.010250376683408705,0.07333466502683289,0.11545990394,0.0835850417102416,0.9587688909923965
0.006173308253485832,0.9853331841062944,0.42767423613631045,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.8170403815882995,0.3509862854563667,0.010250376683408705,0.07333466502683289,0.11555396046,0.0835850417102416,0.9595499280649534
0.006173308253485832,0.9853331841062944,0.42767423613631045,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.8170403815882995,0.3509862854563667,0.010250376683408705,0.07333466502683289,0.11555396046,0.0835850417102416,0.9595499280649534
0.006173308253485832,0.9882967357648869,0.42767423613631045,0.5967344976622275,0.07920885307387056,0.01479752806572128,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.8170403815882995,0.3509862854563667,0.010250376683408705,0.07333466502683289,0.11555570189333335,0.0835850417102416,0.9595643887742454
0.006173308253485832,1.0062619556554802,0.42767423613631045,0.5803135101006598,0.07920885307387056,0.01479752806572128,0.31884744837943774,0.1327506796986178,0.5544964338499577,0.17380752437296493,0.8170403815882995,0.3509862854563667,0.010250376683408705,0.07333466502683289,0.11560745278,0.0835850417102416,0.9599941235871468
0.004361045429648103,1.0479465603191571,0.697587834934298,0.053865587994615854,0.02752277936186365,0.010449090480710119,0.2774062740742171,0.2119268062373107,0.527752991732364,0.24702949674691138,0.7314745945482811,0.5125753994022275,0.010956752592140472,0.07332991236793146,0.11565803354,0.08428666496007194,0.9604141417710866
0.02173220407426778,0.9882300575234586,0.644156148654787,0.04363278347782701,0.09878718962346646,0.07958158873387695,0.5077013834846271,0.21912624037170975,0.5614364428919888,0.49010125006080213,0.7488577550974829,0.3522997565938082,0.010249852167667335,0.07538017422012169,0.11591652714,0.08563002638778901,0.9625606498985265
0.19874695249043525,0.9941866599978055,0.6149780603260424,0.4713271951734064,0.07920885307387056,0.022104538141411452,0.470245351475185,0.16676717345246614,0.5558948436362718,0.1723332108726909,0.8196804757027073,0.3509862854563667,0.01022741799329035,0.08312294181577015,0.11601175675000001,0.09335035980906052,0.9633514282073046
0.006173308253485832,1.0801995164308433,0.42767423613631045,0.4713271951734064,0.07902765123141338,0.01479752806572128,0.3162486311530216,0.1469793321306086,0.5544964338499577,0.3015365491242899,0.8279210257889404,0.34953632948524,0.010231917331522638,0.08411243823203968,0.11725119359666665,0.09434435556356231,0.973643602809764
0.11337178629543568,1.0793068770688068,0.6273493833409978,0.6146342318397933,0.15731089214970867,0.08205067300307096,0.45189112254484237,0.26362098474780893,0.5723016622073829,0.23907807026072353,0.8219538702086417,0.47649224971221804,0.010333132692066774,0.08416378539483352,0.11734710550333334,0.09449691808690029,0.9744400468500741
0.11293374358313131,1.0793068770688068,0.6273493833409978,0.5596399441018756,0.15731089214970867,0.08348067288464613,0.45188873689358233,0.26362098474780893,0.5961388620357452,0.23782328486446636,0.8219538702086417,0.47649224971221804,0.010333132692066774,0.08416378539483352,0.11747003038666666,0.09449691808690029,0.9754608042736218
0.08775655496970088,0.9271322862891838,0.5309958553271814,0.5852224439165794,0.10553212286280758,0.03463949721968417,0.3871777584762299,0.14740254008034726,0.5742324789572846,0.24242707680924386,0.8277210997868218,0.4433055640362328,0.010716049031859876,0.08422982140385415,0.11761430950666667,0.09494587043571405,0.9766588854009685
0.0766400410935956,1.082909010343721,0.6250822519122355,0.44726614825934596,0.07786569505848961,0.08348067288464613,0.45188873689358233,0.26335468164819636,0.48902092198251185,0.23782328486446636,0.8219538702086417,0.4433055640362328,0.010810176095470872,0.08577058354983824,0.11820010069999999,0.09658075964530911,0.9815232439671869
